id,log_recommends
298621,1.2607042808361835
298622,1.6645409503986968
298635,3.7573889040146193
298639,1.4719178317824644
298656,-0.13489300266609883
298658,4.719416704498732
298679,-3.4307901948919515
298690,2.301998279953114
298691,5.85941881464006
298699,0.8965397142061547
298700,7.611342494825039
298709,-0.08514999169165693
298711,5.313095947274693
298715,1.8200232625108084
298716,3.2152467530545574
298717,7.337293333060108
298731,2.6164854686320225
298742,2.835151625378092
298743,1.3486899574569908
298846,4.964514295304404
298848,5.557112749851942
298851,0.339410780204805
298852,5.3937707870009755
298854,2.5179344241291273
298855,-0.03379111481063779
298856,6.735800377675269
298858,3.476983222221911
298864,0.14874874504820879
298885,2.9441792158898306
298895,-1.6711837427476541
298912,6.690955801396398
298916,3.611463554240993
298953,8.100380042975502
298957,3.677306046814555
298969,8.998655323611269
299002,-1.5669761927678874
299008,6.423664368416552
299009,2.554713058881513
299010,6.338290851246378
299014,3.5238647851357334
299024,4.857451042103799
299025,5.497017659417882
299063,2.7804969068262952
299078,3.4191070980814207
299084,8.085432838021097
299089,5.458276263669182
299105,0.05599673826011409
299126,2.297403888098494
299157,2.9841732082584707
299175,2.4346077542493116
299181,5.412300939831988
299185,-1.4364456803765524
299193,5.444724019915027
299208,4.111050758687409
299222,5.3655120551208295
299259,3.66945269956731
299262,1.6434633756365467
299267,3.3195320786896048
299268,3.8077199023170722
299272,0.7358897839901394
299276,-0.024500010494614477
299303,5.025654470242655
299312,5.053118810720958
299317,0.2942210259526721
299319,3.96362997388721
299323,-4.779423618184537
299326,1.8406996293771516
299329,1.764866083561023
299333,1.183951497143131
299334,3.343889111211573
299335,3.6247806776997935
299343,1.7596845855910515
299345,2.7923147026391195
299346,3.2693616137439427
299361,3.3232235393324645
299377,4.769018399150392
299394,1.6447914905272036
299398,-0.6875626922930502
299399,6.955694097142315
299406,3.54306430172371
299414,1.986948942765158
299415,2.9721656181205596
299434,6.417470746420305
299435,3.8758297756363875
299469,1.5552383619623436
299491,6.904788722645351
299496,2.551342509030869
299520,2.4012847704633997
299521,3.7702347214359486
299527,3.4034756351193893
299531,3.2260839376310546
299535,4.222981047723232
299540,2.10492317019052
299559,3.8870827029208286
299560,2.354682463310806
299563,6.295027920840441
299581,2.9031514598534987
299602,4.3933910516863675
299625,-4.014785457125858
299631,1.4671425617878815
299632,-0.9701096585807942
299634,5.172333741583287
299637,9.3360721259541
299640,9.808756693795763
299641,2.799823221252498
299650,1.4678591386918263
299653,0.856598405113593
299689,1.8592992516196452
299787,5.809373002877071
299792,3.1713193116212492
299800,-0.6748832702423608
299801,1.1540656985625015
299802,-1.4634699060059706
299803,1.956573604663352
299806,3.701807671010987
299817,5.262096909941555
299847,2.9003274491315496
299880,4.174542511295323
299882,4.1499293191110596
299884,-0.6864508120931938
299885,4.390509074983562
299890,4.869882168365299
299893,3.665643304183187
299900,2.2221840591578634
299907,5.420595312819059
299910,2.023333996839871
299949,4.47375242107136
299951,4.082460221488177
299980,2.2772110847359146
299990,0.40251362946747293
300013,0.6137096407348741
300045,2.169777650426318
300062,5.503997674242565
300063,2.9444214750020725
300074,6.483366264677444
300093,-18.8146378131662
300094,3.794548217890419
300103,-0.3192042227009828
300111,2.420190275650145
300130,-0.991227704951112
300131,2.276114816630159
300132,3.943205700074021
300133,5.051430283755966
300134,3.4128198069405378
300135,3.1763566599754984
300137,4.3796723491534255
300138,3.481176077819095
300177,3.235424573471793
300181,1.6395706577763223
300193,4.983070364261355
300194,2.208217871494281
300219,2.3741443098497603
300224,2.396827919518788
300230,3.4872404215680124
300232,5.136777920815103
300238,2.8977056388737195
300254,3.4806662152552983
300257,3.030418050566155
300269,2.833740591483112
300273,3.4774446718764143
300280,1.9201505026830452
300285,4.379453346312708
300294,3.9664859406623996
300334,-0.07808552727688345
300381,2.444506524777162
300387,9.050156814373892
300391,2.114152813898542
300392,1.6753792148029178
300401,4.3894881326635335
300405,0.04095741099824157
300411,0.22725869998271508
300417,5.046544404829313
300477,2.354901774503422
300516,4.44164406030443
300524,4.53159228710233
300529,3.136310269056903
300530,0.9103114949354567
300535,4.088815027006456
300536,2.3560876756442752
300539,-0.21738580692567933
300550,4.917158133035681
300552,7.741634194543729
300567,4.662294166324027
300573,2.751094218373705
300581,1.137786453654011
300592,2.419289282157007
300605,4.153142736654173
300630,0.9420262044344649
300633,2.447019888571644
300644,4.708796269851897
300647,-2.318567322309206
300650,-3.4367200511312452
300663,3.202677631638176
300669,4.236732175327854
300689,3.799531331107597
300690,6.874600464072856
300691,5.767685860524189
300698,2.643037228281629
300705,3.2008908466101547
300706,3.8761770955581807
300708,2.6194721674227353
300718,-0.5286662254479151
300719,-3.421123464795257
300734,4.578446543590005
300738,3.6964898378875612
300741,5.700859478806559
300742,5.057376177603379
300743,0.3845523477284276
300750,3.019884258224154
300761,3.2997019867583086
300763,2.169097930573804
300781,3.372676859106155
300782,2.914714662219197
300786,2.364773112012541
300787,1.2015213793838213
300793,0.26610877176673653
300794,4.216114430226608
300798,3.070714315942381
300799,0.8717290411428396
300802,6.811922336166527
300804,3.3060819300407656
300808,4.398716610043749
300809,4.602104406342886
300811,4.523851943905253
300812,5.038540195730198
300813,4.671758944083081
300821,1.8771599322104386
300825,0.9605252498952584
300831,5.09724006640406
300846,4.364739061894992
300847,2.6090948813403587
300850,1.2556641860825772
300928,-1.607915621508758
300934,4.244178396796706
300935,4.110603779003863
300936,0.9759558550162931
300938,1.6023090771889048
300940,4.244828201283264
300944,2.9498018634308947
300950,4.879391932237747
300957,9.99991651708085
300960,2.419638298044779
300962,3.621491691663864
300964,2.4162304222279736
300967,1.2903842228364324
300971,2.1861972165971384
300972,-1.841183228572374
300973,3.172707040683296
300976,2.091941885142961
300978,4.495836070324594
300983,2.7989900729780786
300987,2.0035310054257325
300988,6.968875319273917
300989,3.36944310822161
300990,5.875125817720955
300991,-0.18383591890806517
300994,1.5313614833340012
301001,2.157737347784302
301003,0.4345686748660853
301005,0.79614719230497
301006,1.133399324378949
301008,3.076175960135012
301011,4.04966693515531
301013,5.926958591285019
301016,4.6408446895338855
301022,4.866144469057393
301027,3.343211224211929
301034,8.142351982895315
301041,5.568522601578795
301043,5.146993571999518
301046,4.646263978934029
301049,10.12083809367668
301050,10.116476628987476
301058,2.430746137052692
301073,1.0462307380591365
301089,2.860514818045991
301095,0.7216195312104028
301110,2.381716942013658
301115,8.127796306194869
301122,3.334472855855055
301124,3.4521379892017854
301211,1.80084780481039
301212,3.202729997707652
301217,3.678773263661932
301226,6.548730514722419
301228,2.8494427847674753
301229,3.211549167284118
301234,4.265195947460514
301477,0.2484059735220454
301478,2.2802454490774786
301479,3.2480616727646314
301480,4.029370276763187
301481,2.330739970486955
301482,3.5972408611078444
301485,7.6149307882817245
301489,3.4266031918781796
301503,3.2845881977887874
301510,3.173756932807599
301516,2.857457678597245
301518,3.4677749349908584
301523,2.4980511685511466
301545,5.293315160256654
301554,2.2852585854527403
301555,3.25777925129852
301556,1.7314875502682292
301590,0.46199198030374233
301607,3.9819067659488283
301687,7.704638025914875
301690,8.828250467116948
301698,3.4626369081056194
301699,4.272361530659637
301719,7.795346290786016
301723,2.3019082255355765
301725,0.41768701060853264
301726,-1.5936024366700718
301728,0.7251778699217198
301735,4.071972428735679
301737,3.656407463138562
301747,9.233765543379938
301761,4.722416703727118
301762,21.499879606528864
301763,1.6663740647725591
301764,-0.33527169766143494
301777,4.0137852911124625
301836,3.3142047727229236
301840,5.106559399990788
301846,0.9972106120601598
301852,3.0250515358834194
301884,3.3697655832809126
301889,5.163302525347031
301895,-9.509879921131086
301896,4.3251400751598865
301897,7.730006156744536
301899,9.636805385384843
301901,3.73646492880365
301902,1.061284122431196
301903,3.371683590624592
301904,4.872102580299833
301905,0.6860305441144289
301908,3.277354686319347
301912,1.5733624113875508
301913,-0.15212120923096073
301914,1.9829200303951824
301915,8.660308869853658
301926,3.166601355963832
301928,2.562360500108057
301979,2.029008385198848
301982,4.481928432127832
301983,1.5739903143897023
301985,3.5854247206340064
301988,3.940262037873404
301990,6.549428362072637
301995,2.43889011913012
302004,2.1834374972132204
302054,4.47472508781738
302056,3.6485818022562775
302084,1.411732580094388
302133,2.665823878716813
302138,7.81163175756624
302168,4.717544477065584
302179,3.492196765540924
302184,1.6514568109911936
302185,5.074538712087696
302186,-1.8228990543357857
302190,2.695949943888805
302200,1.3389782543761444
302203,0.7346566081181094
302210,1.9374048460760336
302212,5.006903356435714
302217,1.035329962186565
302218,3.464121329956478
302219,1.6050191796143596
302223,2.9082040180242394
302224,0.7063615337964201
302344,1.4045545435432885
302346,8.63719052821953
302349,4.303732509385432
302351,5.331777684915133
302367,4.874580429151975
302368,1.63470153455575
302375,2.4104460403549512
302376,3.3696037642126386
302388,3.7850132469942266
302389,6.019091636667
302390,5.351325856223978
302391,6.138600190559268
302392,5.79179579307557
302409,4.158960933416507
302410,4.182298268070511
302411,2.1961352790268482
302417,3.5018042435808967
302419,3.945559783292379
302421,-0.4405550261017619
302422,2.7732717088585526
302423,3.880799799124314
302428,4.723063391044344
302429,4.8110944780787035
302446,5.169400006243988
302451,5.486845843190084
302461,4.691268170031788
302492,5.135715360899548
302501,0.8254578467916494
302511,-0.6043195972420974
302513,2.554918499356688
302514,6.411161625451974
302593,4.200363081318489
302594,1.1823733892156245
302603,5.242729399715786
302604,1.7586956055481378
302610,3.287170892999793
302613,2.8077293633239453
302618,2.749231668891456
302622,2.999818027357223
302625,5.665172919185905
302628,3.094692388292037
302629,-0.3252924004509372
302632,3.404439840176371
302651,6.061644953671568
302663,5.085093948951627
302664,3.0229865533457287
302666,7.4138028297017495
302673,4.050619021079715
302686,3.2842098129546065
302687,2.6369011860862592
302690,2.0553310610552344
302694,0.8234168448438658
302716,4.829289786574572
302748,3.1352002093581772
302780,3.1588989037823776
302782,3.5002737169015026
302785,-0.3857028454016842
302818,4.025357600958957
302819,4.5780858997814935
302826,-0.4096870364791707
302903,2.4009101263117754
302905,3.534437644876554
302941,0.4311302936078474
302964,-0.20355858032216623
302965,2.171699167718552
302970,-1.382702481451732
303035,1.6381092350812667
303042,5.286360018348898
303044,1.7957252544623112
303048,3.804848478794445
303050,3.6732129492294154
303056,4.020548593176626
303058,4.280630489142059
303059,0.3296260145576322
303060,3.9584442871434034
303061,3.8521415830472394
303062,3.2679896777334876
303063,1.9753391875210553
303064,3.8498965863922963
303065,3.6943786373829286
303066,0.962967270131146
303071,2.347093345537443
303074,2.98348692645704
303080,3.669324292827433
303082,4.6319075206396505
303232,1.7297722728278544
303239,4.0188479448462715
303251,3.5534253167859355
303255,4.535511540025848
303262,1.5555706212766527
303277,2.749285839566457
303283,4.92220885068156
303284,4.748676921891807
303285,3.3892895636725915
303293,2.62494318083934
303294,2.6852914012802573
303300,4.2465640357680305
303319,3.4037547609705148
303322,-0.7043089844000758
303323,2.4456462709153284
303324,3.3042115756539125
303325,0.9955460245732488
303327,0.9068409318740965
303329,5.411566297158508
303335,4.28817118453683
303336,1.1926718810629064
303338,3.259599844774255
303355,3.5417708466308473
303367,3.0057586190477115
303368,5.301959662280954
303369,1.2525228904558385
303370,4.13524748338317
303371,3.571848227883937
303374,3.1160770982084287
303379,2.6498700707446146
303382,2.552398001406462
303383,3.0640549320529304
303385,2.115310305483445
303388,2.629742792549311
303389,2.5466013057968055
303391,2.5997133525941005
303397,3.5296880265531048
303402,1.7694426080392591
303419,2.8983911314532036
303426,3.07770217818564
303432,2.426781100055001
303434,5.0578329047870065
303435,4.940319145778089
303436,6.765349950135405
303455,1.7862924933607902
303460,5.494691941651742
303461,15.131853879920886
303462,5.275055462585886
303463,6.219865869644839
303466,2.1734898687312696
303468,6.100194833603549
303469,-0.928088373856363
303470,9.828871071007127
303480,-32.90734315614605
303487,4.402217272993438
303490,6.105994637246211
303501,2.4620605872346726
303502,1.4175330150993386
303503,2.902579234247029
303505,5.32518587616756
303506,2.6388660984189594
303507,4.127502370383559
303511,3.1678965294381958
303515,3.3445138843245728
303518,2.668725616331356
303525,2.3608883321953984
303540,1.90478978486867
303543,5.805860199437965
303547,0.9458895248484092
303557,0.48373555245886857
303558,1.6349849232240619
303560,2.9696750330140045
303562,3.4219589397977948
303563,3.376715671205282
303590,1.9832009175920355
303632,3.7625240629329584
303673,2.7187828819283117
303676,3.316874180134441
303709,2.7760550487516347
303790,2.976046828966867
303799,2.298588852046905
303806,2.677127351144626
303811,5.399985703491183
303812,2.528036955986341
303819,5.747069044153119
303831,1.6474041429888646
303833,6.476383741461574
303843,5.247518921076701
303856,5.674411955472871
303895,1.9862858438234916
303897,3.105329053116237
303903,1.7905475746790194
303963,4.336916943921011
303964,3.143743933310618
303993,2.8735571544309595
304016,3.9144879516639923
304017,-1.971818021236829
304019,-1.3575457138815406
304020,-2.733017211087966
304067,8.398219529443207
304112,2.148562130310439
304130,2.6667243835568533
304134,5.165368388256446
304154,-0.04613118595065879
304156,4.278119994838474
304158,3.5884821829283164
304167,4.595114755043735
304189,5.905540145393968
304199,3.224576409881828
304201,3.860475552980991
304204,5.2131442590913135
304233,0.9042107759523628
304237,5.621419434978297
304238,1.664124427438708
304239,5.792976958274932
304240,1.1264654185727403
304242,0.7207302846497886
304244,3.6416815128493956
304251,2.8376517968950763
304252,2.003475954203167
304253,5.020824319269039
304254,5.368209582369863
304258,3.373779909722211
304259,5.083272045797408
304260,3.894734512256339
304281,4.7307638913474745
304320,2.7515408734810727
304329,-3.3550196479858556
304345,3.6478788011067076
304368,2.7637790512586484
304376,0.9625391669493806
304378,1.7070758656047018
304383,2.186631305539218
304384,0.0024069890486124734
304395,3.6960880571019774
304401,4.36443586245476
304404,2.340777402305159
304410,1.8153829408322004
304412,2.450964027309118
304418,6.432666135318378
304437,5.265050154550668
304442,6.815755690438361
304443,2.7766639148240584
304456,6.893710931750088
304458,2.2472195767828014
304476,1.3726723004438786
304550,3.6655027158185076
304551,-5.4267850550165
304557,-1.213721209589719
304562,1.631099206182102
304564,0.6211142789734213
304565,1.8961959291892616
304591,3.491112363355473
304626,2.4872998499274415
304644,2.546130107800866
304651,3.1856295017601415
304664,5.509276932692179
304665,4.396830705278859
304706,2.948050876789279
304715,3.5818113159900844
304718,3.067560318269864
304723,4.713177392222049
304737,2.457433149087658
304761,2.5458548155225227
304923,4.232960513073431
304924,1.100461964014316
304946,-2.9830487086949837
304957,2.4516868641521996
304958,-0.3634796152844566
304959,0.10775541933969834
305006,4.628243744513565
305023,-0.0720152306149009
305031,0.7727834755684465
305036,1.2292735090113431
305040,4.22376094346673
305077,2.8515184677774696
305108,1.1260288256408961
305109,4.608321836856948
305113,5.604964053196359
305116,4.822069455121703
305118,3.772732361065858
305119,4.428894230625285
305121,5.9566713170519865
305129,9.529604951506204
305137,1.9052029465095042
305141,4.095696130861757
305159,3.3379316205483636
305161,2.1964613758130715
305178,2.57422007435298
305185,3.13231882484448
305259,6.760833016433268
305260,-3.0888616769105077
305261,5.362852180878718
305264,3.7763027883108164
305269,6.296162584130153
305295,3.6697257719547514
305328,6.965748399319478
305329,1.7590434292878163
305337,1.8369830022527447
305363,-0.14637644422802243
305364,1.8618963873557908
305365,3.386753050571956
305390,3.296068495714075
305401,2.5046723243513505
305433,1.9691953614073756
305438,2.1789838007974027
305445,0.03450546774837426
305483,4.596335590826001
305484,2.282070801134262
305486,3.450258921073318
305495,4.24537184878046
305510,5.366547596220119
305642,7.573412992075555
305651,9.72756302337067
305652,1.3658526357271317
305653,3.91346954180019
305655,1.3491159222540168
305658,3.699534384602197
305659,4.9210200011566885
305663,3.199398093211717
305674,5.2477705177239145
305675,3.2392988820570934
305676,1.1111870606307237
305681,2.706678145788184
305690,4.2556840758102314
305691,3.7791578279691427
305692,2.5335137281263553
305711,8.275863550192863
305793,0.9109424498454476
305815,6.945000711069707
305820,1.1921728704600114
305828,4.371648860807187
305867,4.454236281110161
305868,6.366169437984175
305872,3.0050850914361398
305877,3.32791897895376
305878,1.0924614974114617
305880,3.191700262317915
305898,2.9700161150062905
305909,6.338219293660969
305910,3.4438240478807436
305917,3.1963504302418
305918,1.4112308949817924
305926,2.8343429529160864
305933,0.8614171697817218
305936,3.419947315870548
305937,3.878184822869076
305938,3.9801521366272476
305939,3.636330360241313
305944,10.017274364956839
305949,3.865812284469452
305950,2.7298253319259906
305954,4.241468290789319
305971,2.3891070691733964
305972,3.2652860387204514
305982,2.7704496481954415
305983,9.487024646552484
305984,4.237273284801361
305986,5.025949191040261
305988,4.516416325262324
305992,3.760514169860555
306000,2.3798326387779882
306001,2.5690003502972902
306003,4.112440122751446
306004,-2.634568240653695
306006,1.2012480334763649
306011,-9.172281717467065
306031,4.642709468158848
306036,2.933868358353352
306037,1.6112503551557127
306046,3.5156151279976484
306079,4.013367095261134
306092,8.319205795896652
306098,-10.858686622163537
306099,-1.8958926924377493
306122,4.2822848028867195
306124,6.563314503138737
306125,8.07269833424393
306416,3.616453302923464
306479,2.7145160517954467
306504,3.2148392646953536
306505,6.178437994249799
306508,6.573188230417926
306509,6.14006187250391
306514,3.4127947377169052
306516,3.4305167202215987
306520,3.9428315678719286
306523,2.580635281220491
306525,4.156794088632298
306530,5.591165032155653
306531,4.019818743606953
306539,4.2203003430509405
306540,6.880338036715321
306541,7.082213362309099
306544,2.12416717215274
306545,8.192019429635579
306550,4.139820540169871
306552,1.9727358867231204
306563,4.487839724390686
306565,2.2402291028794545
306600,1.527129999392647
306601,5.08367491472629
306602,3.6381989334280487
306606,8.269351269809839
306607,0.27491296645715235
306608,10.542476925672338
306609,3.5562203295470494
306612,3.4589956183595874
306613,5.331928477397269
306631,3.1271618726373953
306661,2.0116879600653124
306672,1.4956634859340543
306678,0.8348556333761139
306680,-0.9569500350750642
306689,-0.8137089918503846
306722,2.634836267643935
306739,30.197562925688956
306758,2.1840969830165804
306764,-2.1685676396705444
306771,4.221735754314814
306772,1.2960038966933132
306785,4.115076363920097
306786,3.0948253946740345
306805,2.422199679178997
306809,4.063339630610071
306845,5.249613932728405
306860,4.661095270933448
306861,8.468780613779646
306864,1.5373390091930983
306865,3.375477349635722
306867,5.440249177132104
306868,1.8334086051632537
306877,3.4628894673590795
306878,3.953822850776165
306883,4.2947706687246185
306884,4.779144329657616
306900,6.22317807425644
306901,3.6127474097285126
306910,2.6197965773877216
306912,0.9581700573403964
306934,3.6989760743046096
306938,2.652930039335015
306943,1.333206600875184
306945,3.0963894237614342
307036,1.3760065824728291
307054,0.03933988115417786
307055,2.091023874806842
307060,8.07059437694897
307075,0.3492973341340764
307076,4.235979351273707
307092,1.7820974357075727
307105,1.532595765600922
307106,1.6260238876935975
307107,2.5812424603225046
307109,-3.3470277567142235
307110,0.769432082222406
307117,1.4221146147369332
307118,3.9265580336711237
307122,-2.0684921771816502
307124,3.055693583839208
307249,3.3640485109048703
307253,4.8165463259558745
307382,7.807911114682615
307389,1.7125005563262334
307390,3.24143961804094
307418,1.2310615763726713
307429,2.1821583657763113
307432,4.4362021933830285
307433,1.8195150475959938
307439,5.866549520913011
307443,2.5780109368540276
307445,-0.4662659196975245
307447,0.10536397071260928
307455,0.3964957939825253
307487,2.51970981416323
307488,0.5991737560726562
307496,7.23961846134387
307504,7.358722474953237
307508,7.23907730005903
307509,3.92985183915201
307514,5.38187570057705
307517,5.141827855546826
307526,6.658846592054283
307540,3.784030066197124
307561,3.301283042915127
307583,2.086799921801286
307586,4.577056765697103
307595,2.8660076252381343
307653,2.311536717651743
307654,1.4886369249378992
307673,1.7329503143396583
307676,2.5028415238392343
307678,1.5966329732045517
307679,-3.621270306354308
307685,0.918309308509847
307687,0.97312582292495
307690,3.672177410988356
307752,-2.072842968526932
307761,1.2549602366158152
307807,2.3571962074794017
307819,5.946305756378022
307846,3.097586478662273
307860,-0.1639068070239369
308018,2.89241017124795
308033,2.8127578919988014
308035,2.4105881031664995
308036,1.261116503159274
308041,1.387249259650018
308053,4.510412630374672
308100,1.8358867204568226
308102,3.9974480714748184
308104,4.43804676790163
308129,1.6263998443078673
308137,2.319899400548451
308143,2.0143659624332146
308147,1.9381577782131956
308148,1.1416651502158615
308154,4.8649353692279345
308155,2.4099724801184585
308158,2.8702335395591536
308159,4.212700161751129
308161,1.7305308215636417
308163,3.221618552856417
308183,0.8231570862173985
308184,5.373080053001239
308185,-0.08884735494013474
308255,2.0730033976163678
308275,3.3708790384413265
308304,3.2229649046320703
308322,3.7743990000526733
308347,4.600284774353482
308407,3.908643094491566
308429,3.536389686946727
308431,2.256768912825098
308443,2.255278931418081
308506,-0.19673340113075888
308537,6.138996155918242
308569,0.7955162601914928
308575,3.789815858933905
308579,4.6168531193670646
308580,6.213279756175247
308592,2.5676865308960357
308593,-4.151673151268393
308760,3.2273621854171353
308820,3.16382863942327
308835,6.540533613415833
308838,-6.218099525089412
308842,5.88666278243919
308843,3.0370604167800908
308889,4.699457006014098
308932,0.7196906882672811
308936,0.6840874359190351
308968,3.7868748239826178
308969,3.6498920522336644
308971,2.456450806483015
308972,-0.0773016481069102
309016,2.9959570732796585
309025,-1.6354744381558555
309068,2.7254734059131076
309090,4.601632338870127
309100,9.894279068672407
309101,-3.0421464089105346
309170,7.461639130010309
309172,0.1576114591339577
309173,2.928977910476045
309184,2.2692220238473517
309190,4.230437928400947
309242,4.694054137768075
309243,2.607579332808661
309244,5.138722412490029
309294,5.217475212993081
309310,1.3625641398548565
309316,2.8434099735618608
309317,1.8215178157590515
309444,5.274171714165078
309449,0.3366589299673919
309451,-2.121757517434528
309452,-0.11533490529706558
309456,4.609041153706052
309465,3.782581656258408
309487,3.030416335047935
309488,5.307074880196131
309494,8.80533065943783
309497,4.487993969284487
309597,2.795517695108848
309614,-2.2734500523336387
309621,3.0119827042653267
309629,0.8657490649675643
309632,0.44105877573429453
309637,4.920721048786392
309683,6.4867240350008055
309704,1.1377829496035916
309705,2.0113953969000606
309706,2.207831411713527
309707,2.935749255003821
309708,2.5837457325813684
309709,3.94797683817328
309710,3.2875108422981336
309711,2.647837801653177
309712,1.8750822201328732
309718,4.843587221888829
309725,2.6256679956323854
309744,2.799869674097714
309799,2.503715575389866
309800,4.462779428972546
309801,1.5247780505543707
309802,4.202646290633252
309803,2.409436469496477
309805,2.403951350774223
309806,6.296596501454788
309807,4.001494158837929
309842,1.8855255016112367
309847,2.448833544322052
309850,2.2300567075897564
309859,2.133248206973499
309869,5.285473567374332
309874,-2.187433051742356
309875,0.7864014540772584
309876,2.5250343822681085
309877,1.6707085830658417
309878,4.108522088092215
309881,0.7176863957058282
309884,2.5389605872310375
309891,-1.478064284762282
309897,1.8946125065343509
309922,3.8836025826675176
309977,4.013218641120172
309979,2.9245612362694606
309983,-2.8996198943319094
309991,2.3653922048807985
310012,4.880171385172815
310020,4.606905553987117
310030,1.635501836663519
310088,2.377198655959051
310092,4.8903244369835015
310126,5.376616957493798
310129,2.909829525295
310133,-9.033863789789732
310140,1.8136620291200582
310177,5.911647535082159
310265,6.6963994860990566
310266,3.1591760586668736
310274,2.5291793453743074
310291,2.3535022954590517
310293,2.7300915663061174
310294,5.933945055230764
310301,3.221132990135339
310302,7.844974508545223
310306,1.9938138493054116
310308,1.3949452256717287
310310,6.9969372097397375
310318,3.847110313258692
310320,3.0258467694502933
310344,8.0075882743478
310365,5.457030580809053
310371,2.7536808717206376
310380,5.095122554357108
310459,1.1664846937796738
310503,1.037857351988335
310505,2.149949768578953
310513,-0.5261748522174796
310520,3.7273482436367127
310534,1.9901634103845205
310535,3.5096649171017607
310539,0.6825008283494943
310581,0.8121101869279905
310582,8.164547791309552
310587,1.0508043628191053
310592,1.4270584688739962
310598,0.44811635032461783
310633,0.5042994119114437
310635,3.916305637224991
310646,2.8466713140448907
310650,1.2127655421358283
310663,7.044117737754206
310738,2.6908191867240685
310769,2.557736695151
310792,1.7071340655814669
310803,3.30881619065112
310806,4.183330351145674
310807,3.0634646577412727
310843,7.300543359287807
310845,3.0106438191429294
310846,0.5370727417259544
310854,6.98646427583516
310859,4.341305723246403
310861,3.910872515180876
310862,3.60542654089186
310865,-2.1337308707791194
310866,0.759238524704909
310868,2.34398742197032
310874,49.79027266004327
310876,3.5201860574095374
310879,4.001587782605207
310881,5.065179468659567
310882,6.596309026882459
310883,5.718586865433657
310892,-0.08558706217988665
310893,-1.183494060750911
310932,4.6286062745641825
310976,1.9470142981133614
310977,5.6387723162443555
311005,8.048005719488025
311023,3.091299088521704
311115,4.949883648223524
311171,1.7456977444020576
311178,5.51181492197284
311179,1.2647379399266714
311181,0.7558429384657664
311190,-0.450177070033394
311200,7.379444404902615
311216,4.544926489764164
311222,-7.426009951078658
311232,1.0175772759432793
311299,-4.210634522173422
311300,3.680979980684995
311326,4.60501632994033
311381,1.110012529450593
311470,1.1138238453754523
311531,4.001405080073106
311537,0.6085181417199284
311538,4.11674659426132
311540,6.143112021723468
311542,9.619092210044766
311544,4.631532364380746
311550,5.198975398913455
311558,0.7590266502482546
311560,0.7311651152223417
311569,8.865708113520897
311609,5.463540430586543
311610,0.43770653155771866
311646,4.9170716796554625
311655,3.0143390529366227
311674,3.544473815988669
311799,7.02773153342871
311803,7.394242318398641
311804,1.9933966216116523
311805,6.582215147274652
311808,2.8758766493757353
311849,5.186223907163781
311869,5.866241370855874
311870,6.965382336063765
311884,5.026562828662477
311890,5.41093682672205
311906,4.510056923899127
311925,-1.1295663416173043
311950,2.619188718866263
312071,13.846188452698327
312077,1.9688613300698066
312078,4.401900073365615
312087,-0.3430840637491075
312113,1.5947035430712007
312128,8.048563298599259
312129,5.288790036441861
312135,0.11939549156746998
312136,6.721973691209362
312143,3.4665351548334047
312145,3.3320157549859863
312152,6.743962169119891
312153,5.258051023538339
312155,7.286323572316711
312156,7.364630341877329
312157,7.084685216166919
312158,4.740557165986045
312159,1.9132275776618937
312162,4.695148097112108
312167,7.0850847341396594
312195,1.5522284983102035
312203,2.220648388004134
312208,4.0621295602107335
312221,0.12292482464658638
312234,1.2823172119862853
312254,2.887909298105151
312255,2.1654063970084865
312257,3.2119749903123114
312269,-0.00535517401533836
312275,4.280944847116523
312276,2.1293836649504794
312292,5.295023101783569
312328,4.7145819467176935
312349,4.3252162100703355
312350,7.636321243732462
312353,2.371025266158262
312356,0.5847885408418931
312357,2.450085591574934
312397,7.459674958741271
312414,-0.2975301991480297
312465,16.291202765894887
312466,-5.741673698496633
312467,6.990386535599513
312470,5.216760259006697
312472,-0.10529849993931517
312473,4.6967233593852935
312507,1.1848752689315845
312510,2.6426864670637635
312528,1.7304218768247392
312541,3.682039062004589
312549,4.333030583409862
312551,-1.1195626777676706
312565,0.7458908811596043
312566,1.7010661313869586
312569,3.899669658539878
312570,5.092255539908727
312577,3.6275651023528903
312582,0.43771958139287026
312627,-2.3382057600331883
312635,1.762669655235845
312637,2.3160529635570715
312638,5.447393065028499
312640,0.8614805296353499
312650,1.1789539661371333
312654,0.7670826861090524
312661,2.424899646972497
312662,5.468834822239899
312663,9.256423305777073
312665,4.01287322405686
312666,0.5034357114330584
312667,3.653347302209799
312692,1.5223204564918817
312693,2.5643593977897456
312694,3.6996591108303543
312728,2.4826804274372405
312729,4.477251534839661
312730,1.925200172110191
312733,6.683326374342899
312736,3.364237225325548
312739,1.842166280680357
312741,1.2284587529477462
312742,2.4798910000622616
312744,3.2549861482342557
312745,5.436686191847734
312746,4.958624707957998
312749,1.8422183007410964
312758,3.032432723397346
312759,4.6482094143583925
312760,1.6454148229008458
312763,3.192828988091519
312764,5.101377672679995
312767,2.239367395679209
312784,3.810226970237299
312786,5.039376876790614
312787,2.308490727832095
312797,4.81698241173494
312798,2.3718361268529016
312799,1.96820819092994
312801,3.9558805918934765
312802,-0.13699683711337385
312803,6.696334482833667
312804,3.6014733213631884
312807,3.5672863537739876
312809,1.1009243040817809
312812,2.0577090421838724
312853,4.104826345897232
